"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
205,0.00361622529123591,32.7770972914286,4.15546464185714,0,2.99811148314286,2,3,0,203.360539214286,0.000277665385223095,0.0798911941360041,"32",30.562580064375,0.0849662133407667,9.2207769345,1.84524850449111,2.998009910625,2.1198677837733,0.064090886808271
211,0.00372043244501812,30.26883862,0,0,2.99811148314286,1.14285714285714,1.71428571428571,0,117.787259657143,0.000381872539005304,0.108300358969595,"32",28.722573255,1.32812426837813,6.08225370842855,6.82968450117124,1.37758532564286,0.171785109633285,0.119221876599811
212,0.00375062443403223,29.867556685,0,0,2.998074051,0,0,0,104.20124969375,0.000412064528019414,0.116382790425779,"32",28.9955318875,1.08725697512039,4.1750030683125,5.86667605047064,1.4994614228125,0.000761876709195181,0.1276976277152
213,0.00377601244671527,29.4787325957143,0,0,2.99811148314286,0,0,0,90.7937674485714,0.000437452540702454,0.12312899293223,"32",29.1952873857143,0.712570247792279,5.44398864014288,7.68111046522,1.19428020971429,0.438218962460004,0.133880624386031
215,0.0038601999454383,28.41465674,0,3.99413073271429,2.99844927728571,0,0,0,64.6504722271429,0.000521640039425484,0.145179429278453,"32",28.2613149678571,1.47936936013145,16.8712863979286,8.68421669989003,-0.857524948571427,0.79782407168979,0.154590167093722
216,0.0038814596066065,27.6123537125,0,28.88017228125,3.01143374275,0,0,0,51.96307125125,0.000542899700593685,0.150671717829224,"32",26.706542680625,2.44786742671381,23.00884105375,3.36072408118098,-5.083272012375,2.69060879699451,0.16453058263129
217,0.00387548126210091,25.8909418014286,0,34.7535827157143,-6.21885696814286,0,0,0,39.8434503871429,0.000536921356088094,0.149130299469503,"32",24.6475553678572,3.21780397424017,24.9729530657143,3.05687405405733,-11.3495971993571,1.46977089418871,0.1720868205002
218,0.00388905655224869,23.83120480125,0,34.88661637625,-22.78342011,0,0,0,28.6403346675,0.000550496646235874,0.152627044273903,"32",23.205716502381,2.83702022839285,17.9471387904167,15.8026060259187,-29.2931331596429,24.4619442667419,0.187230868676976
219,0.00392193393266002,21.7560627085714,0,35.6319554457143,-12.5326583785714,0,0,0,18.4207968671429,0.000583374026647205,0.161045329712697,"32",20.1308059844197,2.6489046077896,13.5271427403571,15.6725248873076,-15.5055484912188,43.5672908593853,0.197801545700925
220,0.0039668796233172,18.95716529375,0,43.6905183625,40.1472070515,0,0,0,9.29924113775,0.000628319717304385,0.172440243669099,"32",15.8682700141071,2.87594564734779,16.2904428107738,13.4378704407438,27.7789235280685,63.7811333730416,0.194060018237849
221,0.00401414238249418,15.0962296614286,0,43.6361254742857,127.84331384,0,0,0,1.60729854428571,0.000675582476481364,0.184284168031869,"32",9.44699298213557,5.49422040737813,12.0441131626865,11.8964214012432,149.086368595009,174.706567552521,0.212542668290824
222,0.00406186606248164,12.12998697625,0.00134841775,32.8207982,272.9699384875,0,0,0,-4.39012515875,0.000723306156468824,0.196102935841759,"32",4.52919021665327,4.85738177230452,5.0033470010067,7.86476002144654,128.222407691317,183.582778170213,0.222814604333894
223,0.00410957966389307,10.6184700114286,0.340708547571429,15.1519240255714,443.316929257143,0,0,0,-8.56832330342857,0.000771019757880255,0.207781197954088,"32",4.8303977095412,5.24262123524192,3.18639649692033,6.20957907802861,122.988187654578,168.051140021406,0.24419050367717
224,0.00415696908291677,9.85870855225,11.549705748375,0.92932293175,507.447662725,0,0,0,-9.7724930085,0.000818409176903954,0.219246668845705,"32",4.0892418533631,4.64105700752694,2.48945405929911,5.93091117592423,109.708704110496,149.153586345452,0.239416055371867
225,0.00420364494379175,10.1049353595714,18.65029135,0.447878841857143,491.2349755,0,0,0,-7.82071997057143,0.000865085037778934,0.230412438380989,"32",5.05263293602143,5.13118385329268,2.78425753383572,5.84643844130572,140.38962825692,177.377707287188,0.235655616986042
226,0.00424860435316293,11.6498162725,18.24658802625,0.3748116905,342.9064184375,0,0,0,-3.376149027625,0.000910044447150114,0.241050986952923,"32",5.27290298228207,5.05968319479199,5.68554444958929,8.55127002797922,130.91927776367,177.50155970155,0.2232769989502
227,0.00428786828242193,13.63638404,17.9290854242857,0.100033473857143,83.1618987814286,0,0,0,2.01283580585714,0.000949308376409114,0.250250150801059,"32",10.8603680773102,5.06736946595681,12.0441131626865,11.8964214012432,156.215508456438,172.075149299421,0.218194368342615
228,0.00429037265501892,15.22969218875,20.81444166,0.000587204,-35.747343392375,0,0,0,7.878076688375,0.000951812749006104,0.250834040348582,"32",16.2150895774286,3.31553623080199,9.50071575542856,13.6453724931044,53.2009008149072,53.0766880968342,0.21410741603823
229,0.00425287559627019,17.3301544771429,25.4811125471429,0,-64.4083053171429,0,0,0,14.6486854314286,0.000914315690257374,0.242055810440495,"32",18.0576438385268,2.51961059957405,12.559769521875,14.9226781414242,-3.55758496273661,32.509563213077,0.205850754799331
230,0.00420777279674792,20.0406333825,24.06632311375,0,-57.46128237875,0,0,0,22.87034048875,0.000869212890735104,0.231393926476508,"32",20.830530338125,2.60484530106482,13.5271427403571,15.6725248873076,-28.6755148487366,25.2464077918061,0.195181854025757
231,0.00416081196328302,22.3722243571429,27.1344894385714,0,-12.3888821654286,0,0,0,32.3594367714286,0.000822252057270204,0.220170684644131,"32",23.3620885770982,2.33743408189671,13.4603540928125,15.7164410463763,-27.6657048972321,20.2365651532886,0.179181390370104
232,0.00411294787345959,24.97563902375,25.38523184125,0,-6.98581973825,0,0,0,43.03095984375,0.000774387967446774,0.208600461777209,"32",26.62443467125,0.638884193242892,7.6038055642857,13.1701775682178,-7.70510317135119,2.26363865404193,0.170517819002135
233,0.00406459575644543,27.2152428614286,23.0119549157143,0,-1.42167175985714,0,0,0,54.8291324442857,0.000726035850432614,0.196774739650132,"32",28.0138895271429,0.412986868007366,6.87748342208333,11.912150715261,0.71068200075,3.38870796566253,0.168734313153191
234,0.00401592276661461,29.08067938,18.14476238,0,0.45508347825,0,0,0,67.58201440375,0.000677362860601795,0.184727597586225,"32",28.7432683797619,0.490754054563416,3.5768726267143,6.19532512167151,1.90123291491667,1.90058892472486,0.168205882217407
235,0.0039670469495576,29.69915064,10.8753539371429,0,1.50414780971429,0,0,0,80.9297173842857,0.000628487043544785,0.172482423599723,"32",29.0566129254167,0.13870578448605,0.789282335375,1.36707710638612,1.99790234700595,1.73238062489816,0.144858791420659
236,0.00391802817580288,29.7643386675,8.323369486625,0,1.498922694625,0,0,0,94.38147678375,0.000579468269790064,0.160048958294929,"32",29.2528254752976,0.489265709979154,0.00420778104761903,0.00728809056160156,2.29353271461905,1.22033380797444,0.134176688550633
237,0.00386891944719024,29.6616989314286,10.9115699325714,0,1.25611490971429,0,0,0,107.827288214286,0.000530359541177424,0.147435703190772,"32",29.3586038484524,0.981890817868325,0.021656812047619,0.0196460906934575,2.49872856171429,0.864924175362329,0.122943253226447
238,0.00381975454407585,29.6511078575,11.412733355,0,0.001928979,3,3,0,121.2254734125,0.000481194638063035,0.13464661315769,"32",29.4510016570238,1.44423216258789,1.63582226467857,1.85710707425496,2.49841375857143,0.865469430400012,0.117309038948821
239,0.00377056731335492,29.7555338814286,11.68248898,0,-0.00110071485714286,3,3,0,134.6461736,0.000432007407342104,0.12168591955751,"32",29.537382012619,1.87224513525346,3.41065787599405,2.95371848695145,2.49840751988095,0.865480236128887,0.104225147431822
240,0.00372138880207151,29.86782012875,11.383504415,0,0.727657219,3,3,0,148.1192858,0.000382828896058694,0.108557381276689,"32",29.5891134672619,2.22281661816965,6.34509841745237,5.58869984409973,2.49841375857143,0.865469430400012,0.0910594894665304
241,0.00367225272424846,29.98973788,10.8984030085714,0,1.49841824714286,3,3,0,161.639842685714,0.000333692818235644,0.0952657442090858,"32",29.7238054248214,2.41441755105911,7.89625815628571,7.85782814905986,2.49846179045238,0.865527241410974,0.0779351727530635
242,0.00362320645451054,30.13915042375,10.16638296875,0,1.4990370255,3,3,0,175.2313179875,0.000284646548497724,0.0818198441988622,"32",31.3231149932143,0.971604737068769,3.982490463875,5.63209202603354,3.02578156700893,0.0391314078753971,0.0658237223701641
243,0.00357430862530784,30.2867767485714,10.3948075171429,0,1.49905574157143,3,3,0,188.882548128571,0.000235748719295024,0.0682322158000863,"32",31.5352401029464,1.30199258485214,3.97251524784821,5.61546590609723,3.75612987771428,1.07205283117529,0.0581171650526362
247,0.00338557393740222,31.2586193685714,10.4303646814286,0,1.49905574157143,3,3,0,244.587121985714,4.70140313894043e-05,0.0139838965772174,"32",30.5069095864285,0.517176276444693,8.371211248,0.630394621943813,2.24855893821428,1.05995758573431,0.0646937019594063
248,0.00335772315057738,31.5044252725,10.24735887,0,1.4990370255,3,3,0,258.7646934875,1.91632445645643e-05,0.00572356220445069,"32",30.35065883125,0.326289578729316,11.5218579398125,4.9203336843967,2.24855553825,1.05997924598076,0.0666029692414742
249,0.00337761383968999,31.7465800228571,10.0951015442857,0,1.49905574157143,3,3,0,273.053080085714,3.90539336771745e-05,0.0116299471040353,"32",30.0562240307143,0.110550935881885,11.5873651590714,5.46127172337384,2.24858361235714,1.05999248024179,0.0751905558532466
250,0.00340980538284401,31.97388652625,10.023945264,0,1.4990370255,3,3,0,287.4494896875,7.12454768311945e-05,0.021115668415665,"32",29.70963192375,0.639153087659002,12.0566537695625,6.38345397474937,2.24855553825,1.05997924598076,0.0836785948103129
251,0.00341446353452532,32.1234795414286,1.61481387842857,0,1.49905574157143,3,3,0,301.944085342857,7.59036285125042e-05,0.0224808409563853,"32",29.2938035764286,1.25603366127441,12.7232499076429,7.48334043780584,2.24858361235714,1.05999248024179,0.0785702293937508
252,0.00339441197581369,31.8971857975,0.00385878025,0,1.4990370255,3,3,0,316.414490525,5.58520698008742e-05,0.0165909943705964,"32",29.123428455625,1.54011110075565,10.37066085275,4.13171509927047,2.24855553825,1.05997924598076,0.0724282575894228
253,0.00336899359223739,31.5488019514286,0.0267602232857143,0,1.49905574157143,3,3,0,330.751652257143,3.04336862245744e-05,0.00907451402895099,"32",30.2729504723809,1.82445040902362,5.72936150719048,5.03655840198569,2.9981114832381,1.49905574171428,0.0668979234493934
254,0.00333685631534513,31.1983925375,3.212889245,0,1.4990370255,3,3,0,344.921251825,-1.7035906676858e-06,-0.000510407320573947,"32",30.4093587816667,1.51784873273299,5.69549789754167,5.09036748088812,2.998074051125,1.4990370256875,0.0615618252802732
255,0.0033054554837867,30.8771337357143,7.53055964028571,0,1.49905574157143,3,3,0,358.943708057143,-3.31044222261156e-05,-0.00996526746074089,"32",30.5481096028571,1.20706584314459,5.73284407314286,5.15267529515904,2.9981114832381,1.49905574171428,0.0583245465445523
256,0.00329608427915522,30.743495465,8.32229556625,0,1.4990370255,3,3,0,372.8604474,-4.24756268575955e-05,-0.0128043659070984,"32",30.986212844375,1.04678341421495,8.8609760028125,2.29658642498448,2.9980740511875,2.11995849222669,0.0565929353086005
257,0.00331846276595782,30.7090828942857,8.31159485671428,0,1.49905574157143,3,3,0,386.737865214286,-2.00971400549955e-05,-0.0060378945654449,"32",30.9261387792857,0.927797103671563,9.24621567428571,2.62813225589718,2.99811148328572,2.1199849606856,0.0565460724295301
258,0.0033566203473897,30.69847793,8.371782946125,0,1.4990370255,3,3,0,400.609393,1.80604413768846e-05,0.00539507047176535,"32",30.8642346225,0.813415307706205,9.38155434,2.78791474456235,2.9980740511875,2.11995849222669,0.058076230112053
259,0.00338368888532528,30.6972748757143,8.277111076,0,1.49905574157143,3,3,0,414.483190514286,4.51289793124642e-05,0.0134269520119563,"32",30.7885605071429,0.698639195664595,9.35090256714288,2.79939349001633,2.99811148328572,2.1199849606856,0.0584187435588455
260,0.0033823323892358,30.6742585125,5.417797287875,0,1.4990370255,3,3,0,428.3456119125,4.37724832229843e-05,0.0130259789695994,"32",30.697427498125,0.556795507906652,9.3413747971875,2.86662920013454,2.9980740511875,2.11995849222669,0.0535450809119553
261,0.0033666860724911,30.5192006242857,3.87019625985714,0,1.49905574157143,3,3,0,442.177090357143,2.81261664782846e-05,0.00838935087306947,"32",31.252085967619,1.11677999012251,6.27119817061905,5.84366082447695,2.9981114832381,1.49905574171428,0.0464778176905765
262,0.00334976007448119,30.29645688125,3.76891370325,0,1.4990370255,3,3,0,455.908283875,1.12001684683745e-05,0.00334917546871427,"32",31.4732249325,1.61345918735407,6.25428912475,5.86813634595399,2.998074051125,1.4990370256875,0.0417720374059425
263,0.00333414738015224,30.0732661685714,6.78781824171429,0,1.49905574157143,3,3,0,469.549179614286,-4.41252586057565e-06,-0.00132255954960137,"32",31.6539180471428,2.09001760138631,5.96898126476192,5.48549112543345,2.9981114832381,1.49905574171428,0.0380953031698161
264,0.00332309050518907,29.95357244125,8.858034374125,0,1.4990370255,3,3,0,483.1008191625,-1.54694008237454e-05,-0.00464432301617013,"32",31.6845948966667,2.28574664782552,8.264277936375,2.68793941677373,2.99811216141667,1.49897986061335,0.0276576631479974
265,0.00330500120872083,29.9723874357143,8.188755574,0,1.49905574157143,3,3,0,496.646608071429,-3.35586972919858e-05,-0.0101027088128207,"32",31.5991992833334,2.26971186639191,9.75872326385716,2.03314506716162,3.1326631892381,1.30245118113427,0.0170100149398629
266,0.0033044196001709,29.994633715,8.41984126475,0,1.4990370255,3,3,0,510.1883607625,-3.41403058419158e-05,-0.0102787026103552,"32",31.5208522670833,2.21644659143519,9.825064756375,2.21073245303196,3.49707195645833,0.866059885661051,0.00846716860437565
267,0.00332922518770008,30.0393103514286,7.73663207928571,0,1.49900639328571,3,3,0,523.753471057143,-9.33471831273541e-06,-0.00279994750880519,"32",30.2316001935714,0.294366303398223,8.87946865857145,2.10490948350668,3.54541379514286,1.34485689393734,0.0151973465015085
268,0.00336117594565649,30.06673560375,7.363560810125,0,1.65753416925,3,3,0,537.3280349125,2.26160396436742e-05,0.00675134822439905,"32",30.22103683125,0.312492640261792,8.919772530625,0.0819967647286691,2.7554438509375,1.77409958412851,0.0176088803117895
269,0.00338534014977175,30.1017161185714,7.19098458957143,0,3.00898404771429,3,3,0,550.927624785714,4.67802437589342e-05,0.0139148401335394,"32",30.2336086564286,0.34919122360631,8.78014592407143,0.352369862031963,2.246288463,1.05674664889324,0.0178368410731811
270,0.00336901244807764,30.12993077625,7.548931414875,0,1.986269584875,3,3,0,564.5250998125,3.04525420648243e-05,0.00908011088938032,"32",31.3437392628571,1.88791701434033,9.55589068075597,1.77770954440283,2.49840751988095,0.865480236128887,0.0129989442467713
271,0.00332897335556719,30.1568325085714,8.710117185,0,1.49985174214286,3,3,0,578.151711057143,-9.58655044562551e-06,-0.00287559323303821,"32",31.2951944989881,1.76423044281339,9.53806937108333,1.91270403949924,2.49841375857143,0.865469430400012,0.00804217439189991
272,0.00328584690033308,30.16311575625,8.274593504125,0,1.4990370255,3,3,0,591.7716283125,-5.27130056797356e-05,-0.0159151206346424,"32",31.2362261569643,1.62511597452796,9.6713880558393,1.91520495470228,2.49840751988095,0.865480236128887,0.00625354285087343
273,0.00324690488200031,30.1696514014286,8.00793359342857,0,1.49905574157143,3,3,0,605.4062019,-9.16550240125055e-05,-0.0278373487258508,"32",31.1799226833333,1.47869559137344,9.61448743711905,1.84401621381265,2.49841375857143,0.865469430400012,0.00581453803891363
274,0.00323313579025316,30.16745942875,7.94399769675,0,1.4990370255,3,3,0,619.0309441125,-0.000105424115759656,-0.0320870479919524,"32",31.1179403478571,1.35407292346472,9.48758546643453,1.7826389377938,2.49840751988095,0.865480236128887,-0.00441572412731439
275,0.00324399397056624,30.1618061285714,7.91902040914286,0,1.49905574157143,3,3,0,632.667866842857,-9.45659354465757e-05,-0.0287342696625776,"32",31.0591437669643,1.25318022316437,9.66556949240476,1.9112035649827,2.49841375857143,0.865469430400012,0.0123116437203055
276,0.0032753874451115,30.1755625725,7.734454007,0,1.4990370255,3,3,0,646.2956203125,-6.31724609013156e-05,-0.0191033816270432,"32",31.0193769594643,1.17751136450273,9.85687080084523,2.13945886462503,2.49840751988095,0.865480236128887,0.0143933520621315
277,0.00331895273054328,30.1673659014286,7.52766861657143,0,1.49905574157143,3,3,0,659.935403028571,-1.96071754695356e-05,-0.00589025741003546,"32",30.9600172705952,1.08707410549183,9.75844708965476,2.00070926054415,2.49841375857143,0.865469430400012,0.0193915601743826
