"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Steering_u","Steering_std","ppNext"
106,0.00424991775342355,26.05174573625,1.87169558625,0,3.783029599875,0,0,0,1257.1844745,0.000219863996044322,0.0531199141600567,"24",27.2534230463616,1.67245464697112,13.2054154730223,7.93046753233632,2.76382323060045,1.48289433738071,0.00327433401607613
107,0.00426869868965442,25.14631736,1.61420463414286,0.000231717285714286,1.61978727642857,0,0,0,1268.78320228571,0.000238644932275192,0.0575293077147121,"24",26.55215768775,1.9435362030421,13.7850493069143,8.78153426143573,2.4733424378875,1.43962115704909,0.011639872010883
108,0.00428739733023821,24.138227605,1.540965793125,0.195348863375,1.49819624,0,0,0,1279.89951125,0.000257343572858982,0.0619001492461431,"24",25.7742656602679,1.97860403042882,13.4530157297536,9.68582695578761,2.61759458058036,2.05329045643972,0.0186635657141188
109,0.00430600567293427,23.3270125428571,1.46802958671429,3.25010571914286,1.49446544257143,0,0,0,1290.63049314286,0.000275951915555041,0.066230999630176,"24",24.8470492729643,2.05767505649843,13.7115494576232,9.9547527731811,3.67297012112678,2.72964640530445,0.0250523887136418
110,0.0043245056078778,22.565043045,1.506126011875,12.99725971925,2.510884671625,0,0,0,1301.007252,0.000294451850498572,0.0705181066734344,"24",24.1603352594156,2.27815132996119,12.9650834748101,10.2690809293143,3.88221131876786,2.72702484331554,0.0425784506101833
111,0.00434288607721702,21.4325206828571,1.47527738828571,15.1328695885714,2.99741417957143,0,0,0,1310.97144028571,0.000312832319837792,0.074759404894662,"24",23.0587614066396,2.32742475689015,13.1455796655406,10.5552855841704,3.03535038664935,3.01340318875229,0.0530497181675825
112,0.00436112193753844,19.95950823,1.417002482,18.8530571,2.823916082125,0,0,0,1320.3252955,0.000331068180159212,0.0789496323286416,"24",21.9022038753869,2.27009637063865,12.3550274096741,10.9340114337947,1.53897363099256,3.05141027976929,0.0648798250886713
113,0.00437919658149854,17.9683891857143,1.287589507,20.4832747914286,-5.61661990214286,0,0,0,1328.92739071429,0.000349142824119312,0.0830855615336015,"24",20.6529509478571,2.29297322166171,13.2756447150453,11.1798597798785,-2.68397326132418,8.88219529071481,0.0829599327974185
114,0.00439707341271332,16.02692362375,1.17006110825,17.92842110375,-21.07500355875,0,0,0,1336.559637625,0.000367019655334091,0.0871594689097206,"24",19.451653460102,2.56393081257074,13.7470286529082,10.9032874778481,-11.1477381665395,19.7196108389669,0.0836944953897066
115,0.0044147271184036,14.8098892371429,1.14865926428571,15.7792788642857,-21.6353719714286,0,0,0,1343.50122171429,0.000384673361024371,0.091166306977847,"24",17.4646270787381,2.57116970836571,13.8898710000321,10.5249301890892,-24.6131834299321,23.351080245791,0.110139577883639
116,0.00443210259258683,13.5468920375,1.0957609105,18.38182965,-4.48019252775,0,0,0,1349.847909125,0.000402048835207601,0.0950943799033253,"24",16.0535580581585,2.38430544838637,12.5928109806306,10.2778979973133,-26.7297131989598,21.4089599366491,0.1214238104193
117,0.00444915791910707,11.1952069641429,1.23426578714286,26.14563887,61.2675463428571,0,0,0,1355.49011514286,0.000419104161727842,0.0989351291031646,"24",14.9074041861667,2.57600299296529,12.4651375838423,10.2878555781907,-16.9717467807837,32.8849036972902,0.132703608000197
118,0.00446580590682814,7.862164516625,0.542914898375,23.361559115,194.7537713125,0,0,0,1359.75640075,0.000435752149448912,0.102669974700888,"24",13.287695005172,2.47889152975572,12.6244564306382,9.91454400284337,10.5609556687462,66.1866467565561,0.136538088667486
119,0.0044819735857983,6.39735683257143,0.598359957,0.800447852428571,377.918169271429,0,0,0,1362.88796457143,0.000451919828419071,0.106283764293538,"24",12.202978788539,3.03192748777513,11.8043994378149,9.85505851409058,60.7166777029757,120.198773792676,0.136671839023569
120,0.00449751228795584,6.029908374375,2.876693855125,0.00143010625,491.7492631375,0,0,0,1365.26468,0.000467458530576612,0.109744701264815,"24",11.1922245004836,3.37467862377287,10.8389224633871,9.46609105648032,124.555643650919,175.458209073246,0.135766864510132
121,0.00451228528599139,5.74254144385714,3.88941628728571,0,531.372680485714,0,0,0,1366.68355714286,0.000482231528612161,0.113024022653642,"24",10.3508274488941,3.45327968259379,10.5815235941027,9.05484301569127,182.855271746668,209.223588802712,0.131199761454105
122,0.00452601681277812,5.34665537,5.827818708625,0,555.8897620125,0,0,0,1366.840654,0.000495963055398892,0.116062544025829,"24",10.1919210349273,3.49736027489934,10.350761273178,8.97809820984996,194.873113427325,215.405575117128,0.140287630854336
123,0.00453842309810999,5.11621196657143,14.1072863385714,0,553.0168883,0,0,0,1365.97999828571,0.000508369340730762,0.118799898551184,"24",10.9936738802486,3.45801946927533,10.5326829015309,9.40536836569345,138.678475169633,186.386623524059,0.140103891717684
124,0.00454893106052411,5.850047467375,17.16747909375,0,481.7852569375,0,0,0,1364.160679375,0.000518877303144882,0.12111255560907,"24",11.5934350441886,3.30868800884463,11.0925308690657,9.72411994576712,102.905489490047,162.453543402687,0.133935075897499
125,0.00455687244013588,7.29685415,17.7218102742857,0,315.190646414286,0,0,0,1361.42299942857,0.000526818682756652,0.122856801781343,"24",12.4366037713265,2.8967914824901,11.5226179694116,10.0072038475213,48.5988696691037,108.526951074923,0.13552058592005
126,0.00456085823915848,8.809341443875,19.60854281125,0,141.22438288,0,0,0,1357.858524,0.000530804481779251,0.123731098101175,"24",14.1099379807911,2.828640069583,11.1728418531937,10.0569521608639,2.07289070908034,56.7196603587075,0.135737651757092
127,0.00455901900919933,10.4982226017143,19.6798627985714,0,60.48600658,0,0,0,1353.72119357143,0.000528965251820101,0.123327752772359,"24",15.1667678087815,2.40083306613091,12.0407419829758,10.4408014934032,-21.528085213771,27.4220028624259,0.12919915421153
128,0.00454726077463279,12.047775755,18.82066254,0,5.667904273875,0,0,0,1348.87844675,0.000517207017253562,0.120745306126289,"24",16.3206102117024,2.20644579126525,12.1776208766726,10.4988296329562,-28.8895543638155,20.2759078672175,0.123432180577678
129,0.00451932128075827,13.3482504828571,19.5195118342857,0,-34.3425940671429,0,0,0,1343.44433242857,0.000489267523379041,0.114582105588824,"24",17.7586539784439,2.39226171776062,13.4877537975855,10.8019996206082,-23.9182255272742,24.0710459951006,0.110694893846787
130,0.00446259217776554,14.5609234725,20.56209301875,0,-51.94063688625,0,0,0,1337.31895725,0.000432538420386311,0.101950085399593,"24",19.1401295475119,2.64147598544857,11.6832082859726,11.1608008034589,-14.2595719416952,19.4930222840296,0.113466914211292
131,0.00437501091177718,15.8383721342857,20.5291488628571,0,-47.25389552,0,0,0,1330.56617642857,0.000344957154397952,0.0821292968008063,"24",20.2438083301648,2.25802126843398,11.5328991580014,11.1441429204212,-3.60268900428022,8.48113924435531,0.0829348070501819
132,0.00427749569395292,17.058775665,20.29419452,0,-13.85712661775,0,0,0,1323.13032525,0.000247441936573692,0.0595880035048477,"24",21.6215785159821,2.28603850232964,12.3507751509479,10.938639258563,1.64976118428869,3.07370018634042,0.0655157579831043
133,0.00418044149631078,18.1851598428571,20.2720103442857,0,3.00254529714286,0,0,0,1315.20608414286,0.000150387738931551,0.0366371460238,"24",22.5686274478084,1.99985490458271,13.0239876314627,10.6930225608062,3.1715647901039,2.97057448481508,0.0500154378896196
134,0.00409371372090886,19.29381449625,20.10435969625,0,2.993760977625,0,0,0,1306.7092685,6.36599635296317e-05,0.0156728427385442,"24",23.7095904520292,2.02239243177915,12.8480999586396,10.4030043421566,3.9742013938474,2.65470096803808,0.0358022584802564
135,0.00406425378512521,20.3420893928571,21.0322771742857,0,3.082673193,0,0,0,1297.76895271429,3.42000277459816e-05,0.00845044007522322,"24",24.6039713714773,1.897403091698,10.8607572001542,10.0080744312785,3.31036268776948,2.73773536211729,0.0357967581565442
136,0.00408141817486123,21.3568634975,20.56049175,0,7.480676796125,0,0,0,1288.321464,5.1364417482002e-05,0.0126648044158033,"24",25.6079366203175,1.97048981761417,10.7608367165536,10.0239298987244,2.58282939354762,1.99998703557847,0.0176628527880061
137,0.00411521512940017,22.4071069514286,20.6304106642857,0,3.33754719885714,0,0,0,1278.451735,8.51613720209412e-05,0.020911396398942,"24",26.1483944056944,1.68212501575984,12.6555274036945,9.91903666970175,2.53759984521627,2.16125227283919,0.0178950278616956
138,0.00415941536360225,23.36301248125,20.2137652675,0,1.499235731875,0,0,0,1268.091117,0.000129361606223022,0.0315948108598203,"24",26.9065071551389,1.68431283092418,13.0707475335159,9.00081707228374,2.58157651633333,1.48316664042171,0.0143107256261026
139,0.00418998365927444,24.1642823028571,18.0376216714286,0,2.14565169157143,0,0,0,1257.36482871429,0.000159929901895212,0.0389171178751369,"24",27.1199033452381,1.61490373496267,11.946113263381,8.32486362459645,2.87706838274206,1.42811898811286,-0.0133408593652507
140,0.00421730967836376,24.71802314375,17.73267819,0,4.49517653775,0,0,0,1246.300892375,0.000187255920984532,0.0454176915007052,"24",27.6753465639683,1.70822921598675,13.4486905650278,6.70026505411609,2.7923717705496,0.898177516466724,-0.0247847822045528
141,0.00423004063896613,25.2899214285714,17.9430143985714,0,3.61275461571429,1.71428571428571,2.57142857142857,0,1235.02741057143,0.000199986881586902,0.0484318839898243,"24",28.23517240825,1.70397724734354,13.2803523974571,5.68086446459651,2.814599379275,0.473138997531795,0.00223477614804324
142,0.0041984666978909,25.91246668875,18.057352815,0,2.9971109255,2,3,0,1223.444018,0.000168412940511672,0.0409396705385783,"24",28.630344190875,1.7415197556071,13.6292628372375,4.30427116843422,3.11467479889643,0.498648819909872,0.0101424371463793
143,0.00416121088533559,26.52872469,17.6126515314286,0,2.99811148314286,2,3,0,1211.62077228571,0.000131157127956361,0.0320263941720214,"24",28.8251493194048,1.79638737091748,13.9007179918115,3.49404395652627,3.35175603542064,0.573612450432931,-0.0349534172694963
144,0.00414939149522075,27.11865457375,17.32887333625,0,2.996150632125,2,3,0,1199.482156,0.000119337737841522,0.029181979950744,"24",29.3676046500536,1.81897516936817,13.7181376741125,3.80015871713168,3.46638229701786,0.651062648482947,-0.0346645226486425
145,0.00414053062963614,27.5988335171429,15.9064237114286,0,4.04323837885714,2,3,0,1187.14225342857,0.000110476872256912,0.027044235201914,"24",29.4456719110119,1.68547483842461,12.7258365215079,3.82468736980351,3.4017755483373,0.655287386411726,-0.0472045479934285
146,0.00412190445480997,28.0213426425,16.193756425,0,4.498074202375,2,3,0,1174.562314875,9.18506974307417e-05,0.0225355871490036,"24",29.7738051332143,1.70949616976652,12.2730183060952,3.4170287937527,3.33063368453373,0.661347431657313,-0.0608456647184307
147,0.00408774047282161,28.3795899271429,14.8558974557143,0,4.497167225,2,3,0,1161.83829028571,5.76867154423819e-05,0.0142126502443691,"24",30.0193996320238,1.73922488636566,12.1034066932282,2.81726754826611,3.43420760569246,0.675253361480386,-0.0810754530660882
148,0.00406476215445629,28.5495203275,14.31307896,0,4.497111076875,2,3,0,1148.96348925,3.47083970770618e-05,0.00857551531754375,"24",30.185773259246,1.75631404907804,12.682567788996,2.52309295412778,3.89415786770833,1.38031391377307,-0.0907144681027079
149,0.00406470226631447,28.6188984828571,13.9307667528571,0,4.497167225,2,3,0,1136.071802,3.4648508935242e-05,0.00856078171708852,"24",30.3045852931151,1.76325061462704,13.2743445530456,2.39847369092109,3.95675601869246,1.39475822208629,-0.0992974636562354
150,0.00408112481251813,28.69198716625,14.82849262875,0,4.497111076875,2,3,0,1123.114902625,5.10710551389019e-05,0.0125929242832292,"24",30.399515421627,1.76413227273701,13.7054852977381,2.35646043714458,3.66173752994444,0.786998422690915,-0.110864720287001
151,0.00413004338181977,28.7889252514286,14.5040316414286,0,4.49721657328571,2,3,0,1110.14894885714,9.99896244405418e-05,0.0245081952199326,"24",30.6523072353175,1.72482690661483,13.8805950606746,2.45448888239869,3.49508315476984,0.747076708035079,-0.034866677208238
152,0.00419825505675672,28.8778857475,14.019334165,0,4.47923893325,2,3,0,1097.106124125,0.000168201299377491,0.0408892601199957,"24",30.6594569870238,1.66282304640038,13.8897557868452,2.47724658704682,3.33050864034127,0.661408260240949,0.0193219382666427
153,0.00426469703901804,28.9678270214286,13.5103083114286,0,2.99182921814286,2,3,0,1084.05989185714,0.000234643281638812,0.0565914276577795,"24",30.6819554290873,1.63165235906024,13.5146989632341,2.37322054987964,3.33115158599802,0.661052831703112,0.02477810600341
154,0.0043272040444395,29.05389843375,13.79538323875,0,2.99803087125,2,3,0,1070.94162125,0.000297150287060272,0.071141899356097,"24",30.7175859422545,1.68413827402998,13.3685744128884,2.62001165085582,3.39943247199777,0.681501154130502,0.0296464778121024
155,0.00433203096667508,29.0989164128571,15.6491665985714,0,2.99811148314286,2,3,0,1057.81910857143,0.000301977209295852,0.0722567605690916,"24",30.7466677905357,1.58452532638345,12.3433849339821,3.92244181993168,3.58670423590848,0.756973920653918,-0.0222077300107918
156,0.0042638665528009,29.18650555,16.636853215,0,2.998074051,2,3,0,1044.641156125,0.000233812795421672,0.0563966735960086,"24",30.7780341265848,1.42121076429508,11.356924362308,5.2486057773611,3.67660321042411,0.748668372988818,-0.0976528970771702
157,0.00417889149368362,29.3210982142857,16.3970459628571,0,2.99811148314286,2,3,0,1031.44881414286,0.000148837736304391,0.0362663024146999,"24",30.8122986222991,1.20800254937456,10.5303521443482,5.41508662326119,3.30219593228125,0.989694790878601,-0.0901032686986039
158,0.00411134437917206,29.533432305,16.318172605,0,2.998074051,2,3,0,1018.137556625,8.1290621792832e-05,0.0199703589176918,"24",30.8258749967857,1.00241382021616,10.1060137654955,5.22495685797071,3.25350156004688,1.34289342567884,-0.0851154740343776
159,0.00408691308177722,29.7121169928571,14.6236564128571,0,2.99480933885714,2,3,0,1004.77164304286,5.68593243979914e-05,0.0140102218426161,"24",30.8214813317188,0.86330236890359,10.2635263290156,5.67942213167277,3.73447504490402,1.83785231130032,-0.0802727689260621
160,0.0041160615698898,29.8435458275,14.2800691125,0,5.04019204625,2,3,0,991.3046646625,8.60078125105718e-05,0.0211170608427382,"24",30.8145236440402,0.806827110663041,10.5113058260022,5.97785219905396,3.62061609443527,1.73002090434355,-0.073184514726262
161,0.00418221857926193,29.9508309571429,14.4806669214286,0,6.84787098971429,2,3,0,977.817146842857,0.000152164821882701,0.0370621502495707,"24",30.8000853852232,0.818875570649448,11.0409606095893,5.83570161649865,3.42378488716518,0.936038531748819,-0.0663082935623254
162,0.00426103694508598,30.05435578375,15.35900545625,0,3.91393681625,2,3,0,964.249637,0.000230983187706752,0.0557328284854677,"24",30.8159664326984,0.844654822778531,10.7717467451825,6.16539491744771,3.60815581040079,0.922883615965844,-0.0614603808231449
163,0.00428961781749166,30.1408823571429,14.8626482071429,0,2.99984969257143,2,3,0,950.6699222,0.000259564060112432,0.062417925468532,"24",30.6972089732143,0.932876149192265,11.0209009642282,6.13551780700208,3.18789019025198,1.31076116690573,-0.0627072773505726
164,0.00424200755424064,30.2267089025,14.8197846775,0,2.27009905425,2,3,0,937.0201811375,0.000211953796861412,0.0512569205519222,"24",30.5552548465278,1.07370335057035,11.1322404660813,6.20739722825612,2.87444205885119,1.22531500292206,-0.0710822095721542
165,0.00418630138329946,30.3301854614286,14.6799081457143,0,1.50446550642857,2,3,0,923.357818985714,0.000156247625920231,0.038037903257786,"24",30.3918290412103,1.26667239164465,11.5580375270258,6.10892813269209,2.71652608034325,1.08232289777726,-0.0803965683313773
166,0.00414066594965705,30.50657694625,15.08032973375,0,3.93023333125,2,3,0,909.6045637625,0.000110612192277822,0.027076916473602,"24",29.9796491695893,1.59716256124783,12.5242834861821,5.40663150945715,2.7000431028125,1.3797264743879,-0.086626079974339
167,0.0041042622050188,30.69646034,15.3948260128571,0,4.49817022814286,2,3,0,895.789443185714,7.42084476395713e-05,0.018246280321045,"24",29.8086584304464,1.78591622940793,13.2223212183357,4.30555918265745,3.00530490011071,1.41499491913867,-0.0844497806031941
168,0.00408407199171901,30.86138404375,16.1952231425,0,4.497111076875,2,3,0,881.871622925,5.40182343397814e-05,0.0133148123962377,"24",29.6889703366429,1.95056862127184,14.1933408876643,3.14354512924264,3.45286807821428,1.42179666619659,-0.0339898985312859
169,0.00406963576436275,30.9956171457143,14.95016382,0,4.497167225,2,3,0,867.910039857143,3.95820069835212e-05,0.00977378725319866,"24",29.7108779862698,2.20147177981733,14.7756973733135,2.41661786901732,3.5128123148869,1.12557625677598,-0.0526586633158086
