"Time","Perspiration","Speed","Acceleration","Braking","Steering","Phase","Activity","Failure","Distance","ppNormalized","ppLogNormalized","Subject","Speed_u","Speed_std","Acc_u","Acc_std","Brake_u","Brake_std","Steering_u","Steering_std","ppNext"
226,0.00397160227074992,22.91192055,1.195706822,0,4.497111076875,1.25,1.25,0,118.7151203125,-5.84514866293082e-05,-0.0146101068804692,"24",24.8490354815584,1.63551515432038,11.4774061350877,9.26405256844848,0.0407178011038961,0.135041404373154,2.86174442061526,1.56577663972819,-0.00798401619335607
227,0.00393342659482852,22.5982031385714,1.15877143671429,0,4.497167225,0,0,0,108.4348936,-9.66271625507083e-05,-0.0242687614880772,"24",23.9813765823809,1.62090504125105,10.9097690839807,9.66904049337186,0.990683252690476,2.24033745347091,2.9982761934881,1.56582767169974,-0.0109782594150186
228,0.0038984655336063,22.29631291375,1.194367690375,0.447882955,4.497111076875,0,0,0,98.29122876625,-0.000131588223772928,-0.0331966915408977,"24",23.2903375733929,1.44640973745296,11.2850351141384,10.0699061212364,2.3861956137619,3.7411711847253,2.84032886497322,1.66884966485868,-0.00124954168502726
229,0.0038805094425825,21.9403160042857,1.22559297471429,4.59885146114286,4.497167225,0,0,0,88.2972936,-0.000149544314796728,-0.037813269562629,"24",22.5250371604464,1.28416479397884,11.6214867526756,10.4280561655057,3.87408700212351,5.04013582015018,2.23216082016964,2.09135928655999,0.00344693117455831
230,0.00390100819482528,21.5661154025,1.18622587075,6.75501033475,4.498984115375,0,0,0,78.47302654125,-0.000129045562553948,-0.0325446831279228,"24",21.6637208659077,1.22244654432563,11.8165628554955,10.6107991591746,5.94256230423065,6.69174467039232,1.23522788507738,2.14129600925174,0.0126365624558481
231,0.0039515848083589,21.0623231557143,1.22390809014286,10.5569527328571,3.93964417657143,0,0,0,68.83570986,-7.84689490203284e-05,-0.0196629989240034,"24",20.6727606674256,1.27548359792624,12.0467782670744,10.8718938663571,7.09499527034673,7.72658073764859,-0.907938624254463,2.80884966478669,0.0180172291249989
232,0.00400875275786989,20.500257095,1.23565258775,13.0039075725,1.679368101875,0,0,0,59.4448260275,-2.13009995093383e-05,-0.00529955505028568,"24",19.7271219617445,1.3739030193961,12.9563496729739,10.9579338181236,7.41204193350275,8.49556188987535,-6.07444011178709,8.36201547641588,0.0273904786096078
233,0.00407045970663759,19.8101499357143,1.25882184242857,15.06765816,0.00153705471428571,0,0,0,50.3311805885714,4.04059492583615e-05,0.00997622769393924,"24",18.4803897274588,1.41077360907965,12.9409623075687,10.9674497363746,8.38352200307692,9.76890867612761,-13.1322520451209,13.1319485260786,0.0397574831576776
234,0.00412055659592495,19.15752903875,1.257051432,12.4534008725,-2.923884722875,0,0,0,41.543999815,9.05028385457217e-05,0.0222085346203889,"24",17.1918067548549,2.16595132769332,13.3211319914821,10.6752604203643,9.18330501493303,11.0331647785959,-16.5656796312199,14.0818822224456,0.0447893821321493
235,0.00415355331908956,18.66223101,1.22481788714286,14.4810211842857,-9.80922623671429,0,0,0,33.0063067414286,0.000123499561710332,0.030184473453998,"24",14.4495076953055,2.94458813382236,12.4155841330526,10.5620859095514,11.5008825740132,12.5805207514327,15.0759722738215,55.3256684266967,0.0635091805395375
236,0.004199226687651,17.58928394875,1.505960598125,21.91521438,-19.04109243125,0,0,0,24.81551925125,0.000169172930271771,0.0411206701795948,"24",10.1667766884018,4.36811191399937,11.1147227056582,9.71719233288931,9.03233942177423,11.8669593642,144.755912952592,205.047629677592,0.0754724210675587
237,0.0042628590474685,15.7189238571429,1.71629564571429,26.0395678085714,-19.1854998657143,0,0,0,17.3124746514286,0.000232805290089272,0.0561603565475446,"24",5.98397401402822,5.00507815939075,7.30440367718973,8.68620843575347,12.0284151261719,14.8083677046611,141.34354891543,242.00976030655,0.0860263088323046
238,0.00433083957766488,13.42373694,1.784936645,26.780131235,13.242588348,0,0,0,10.828824366,0.000300785820285651,0.0719817041696897,"24",5.05328334770992,4.33495212052373,6.79089990718006,8.31957830383085,11.9443207374727,15.0170363227388,157.637598731963,250.021534104043,0.0942647597475584
239,0.00439947446111931,10.9366734881429,1.71468082871429,27.1421291442857,116.134527264286,0,0,0,5.36841175471429,0.000369420703740081,0.0877053758826527,"24",4.15047268713013,3.66320389423045,6.15952214638839,7.78940875374559,11.8237293250698,15.2597187807196,172.130531354274,261.45318571492,0.111942768809552
240,0.0044682354039688,8.720373563,1.530368986,17.945118032125,277.8143358125,0,0,0,0.962325345,0.000438181646589572,0.103213848869731,"24",3.29907484467487,3.02955208045116,5.3694596921773,6.99192373005583,11.9355651389834,15.7456641178387,175.360842736524,278.314388375901,0.12538342922448
241,0.00453686607696633,7.76399250057143,1.34490603128571,9.46409199785714,420.418006242857,0,0,0,-2.51274106757143,0.000506812319587101,0.118456764333732,"24",2.27258431619334,2.44029567408835,3.0052713481177,3.38974313221119,13.5371895988604,16.6723131310929,146.613785437174,298.49838763929,0.127798151827967
242,0.00460512133440405,6.935579287625,1.6091945095,0.239182436625,503.0276167375,0,0,0,-4.630145683,0.000575067577024821,0.133389299496654,"24",1.55920248425714,1.92279085962321,2.05621747362004,0.873893411690085,15.3706493937153,17.4543297511843,102.056982878094,297.215160184893,0.132786096712314
243,0.00467268821118667,6.17920785414286,5.155858511,0.00114212485714286,531.662248385714,0,0,0,-5.11992872357143,0.000642634453807442,0.14795482157185,"24",1.22961225538973,1.6194981322374,1.78555501719754,0.214096762880246,17.2904906846574,17.6037071548787,94.4546374395302,285.353223443259,0.130456955722218
244,0.00473883436811457,5.55388759,15.1542419065,0,532.1796940125,0,0,0,-4.22321041,0.000708780610735342,0.162011472684314,"24",2.08945879956268,2.44382070820583,2.00902619046875,0.839323879613576,14.8909085587464,16.9117281370486,134.213753568588,299.162563305312,0.12962645927342
245,0.00480165648318033,6.20613129342857,16.4435623414286,0,497.249449657143,0,0,0,-2.35986499957143,0.000771602725801101,0.175181239885777,"24",2.511341193775,2.644895210953,2.9330815517337,3.32985448836476,13.3600983988168,16.3111163185929,158.518316776552,297.171229817847,0.128465393791841
246,0.00484526171276236,7.647072370375,18.22437379125,0,345.0978025875,0,0,0,0.585214447125,0.000815207955383132,0.184221541621349,"24",3.13803789927857,2.96262452576231,4.89335176258201,6.64651380000596,12.3776231070939,15.8675605378224,169.074288667969,281.582927453504,0.130732348533286
247,0.00481927213493323,9.23056343928571,20.0748321314286,0,152.276989177143,0,0,0,4.22233398614286,0.000789218377554001,0.178843188076272,"24",3.76174603022512,3.4357726564617,5.11202687364167,6.81728035133561,12.6119779467411,15.4477855887391,176.143957717696,269.616795473682,0.114739353424494
248,0.00475880146574802,11.00682822,20.72509349,0,-4.193517746375,0,0,0,8.4629423325,0.000728747708368792,0.166216124658541,"24",4.35611513564567,3.79410701060987,6.02482998524675,7.70567866855565,12.2879232589854,15.2542741961209,170.433682745486,257.520105626927,0.114635812468096
249,0.00469344479431378,12.6452544814286,20.82340637,0,-24.3561849714286,0,0,0,13.45954264,0.000663391036934552,0.152387091891303,"24",5.27951182317722,4.4903730494578,6.65560360279682,8.24439336463154,12.3452885887572,15.0065271791304,153.735030883748,247.664831237573,0.0999517807871741
250,0.00462628016261497,14.20327593,21.00832888625,0,-45.10780051875,0,0,0,19.2936153825,0.000596226405235742,0.137973406213717,"24",6.22141181507979,5.17068489478585,7.16810835934887,8.62122929314027,12.3701505574499,14.7849135110477,137.428206262231,240.276990603164,0.0855848618768527
251,0.00455827659124058,15.5811168357143,21.5640480742857,0,-47.6759573028571,0,0,0,25.8932534385714,0.000528222833861352,0.123164893526231,"24",11.4412401553743,4.21682688503804,11.9146796214933,10.0685866259795,10.5687665820528,12.2455453893666,97.0393293287307,149.852216231543,0.0749007924472808
252,0.00448980327623119,16.9682214,22.47540914125,0,-28.7097631075,0,0,0,33.2156067775,0.000459749518851962,0.108029169326785,"24",14.6601438610402,3.01688644694211,11.8560458207571,10.5805418337164,11.6498895045268,12.2630987060662,13.8317123482947,54.1367867988397,0.0701741219566454
253,0.00442111223514991,18.4203107528571,22.8800694828571,0,-4.32447386885714,0,0,0,41.18523732,0.000391058477770681,0.0926115839815909,"24",17.1099064883214,2.21617979594014,12.6838694920571,10.7303073357574,9.7955253492619,11.1355466169347,-17.3817600153774,14.1790947159261,0.0527597491070562
254,0.00435238222127087,19.95785223125,22.48078501875,0,-1.492004230125,0,0,0,49.86834164,0.000322328463891641,0.0769436152685756,"24",18.3572678521429,1.3986546363177,12.1459770816369,11.0569896000209,9.08214883666667,9.85826153797754,-14.1022726963705,13.2204738435854,0.0444057496715399
255,0.00428381118336914,21.4188762028571,22.4431741628571,0,-1.49777032142857,0,0,0,59.2228996785714,0.000253757425989912,0.0610633601308272,"24",19.5861424416518,1.33317048514636,12.1657809654836,11.0511864326931,8.02971209462797,8.56301932273622,-6.45582926098363,8.61493542088573,0.0315995887997602
256,0.00421572719055343,22.78450068625,22.203578145,0,0.373905846125,0,0,0,69.2341427825,0.000185673433174201,0.0450423847598547,"24",20.7027270126786,1.22595295119849,11.2142497919258,10.8332167041782,7.36129969053983,7.45969036302708,-0.535047639575548,3.00662379755163,0.023400118846285
257,0.00414878279775938,24.0776275814286,22.3590102885714,0,1.49891974857143,0,0,0,79.8315290428571,0.000118729040380152,0.0290352735967199,"24",21.6562127533379,1.17071648591616,10.9988446258997,10.5782445409979,6.00505830657829,6.41081905271105,1.48628605663874,2.24108133592577,0.0104528745318298
258,0.00408565679712414,25.1421109075,19.4077366375,0,1.4990370255,0,0,0,90.98090276625,5.56030397449118e-05,0.0137027825301734,"24",22.8668234414464,1.1599790601782,9.57310663446607,10.2155073859325,2.86343473651428,3.94820000268027,3.10858723286786,1.71003242744296,-0.0118613293031616
259,0.00404861132385657,25.7276006728571,17.8661436728571,0,1.49905574157143,0,0,0,102.496014422857,1.85575664773414e-05,0.00459422403883547,"24",23.5544125627143,1.40082334996419,9.24937085177678,9.77159761416455,1.18881990322857,2.42337558474131,3.29812028387143,1.54831774516008,-0.0168465082449623
260,0.00408159880676324,26.18685783375,18.29546222375,0,1.498242238375,1.5,1,0,114.233571375,5.15450493840117e-05,0.01270906057698,"24",24.1868251195178,1.61215725360075,8.85878091594286,9.22050893883792,0.504674727328572,1.44541682181834,3.29790765878929,1.54821328042885,-0.00214511508883245
261,0.00411399268774003,26.7510715285714,17.9995184771429,0,1.56375336071429,3,2,0,126.1952691,8.39389303608018e-05,0.0206142981443866,"24",24.7892393713036,1.75512225458816,8.81994170018036,9.09793128585502,0.0447882955,0.14163302629667,3.29781695045179,1.54830623961626,-0.000229179563223288
262,0.0040995745324361,27.32463960125,17.58034679,0,3.025298013625,3,2,0,138.41845635,6.9520775056872e-05,0.0171034801584851,"24",25.3752806866964,1.89627248100172,9.10523742746608,9.01664323766919,0,0,3.30429794199107,1.54007769925382,-0.0006190130954337
263,0.00406011655506574,27.8491240185714,16.8442334471429,0,1.61701972928571,3,2,0,150.8838903,3.00627976865114e-05,0.00743196599243046,"24",26.0160385341071,1.8856678166921,9.78519678581429,8.67173176777953,0,0,3.45699790470357,1.41143153867884,-0.00705731729546297
264,0.00401075352136064,28.313900095,17.16640717875,0,0.370782731,3,2,0,163.5765819875,-1.93002360185882e-05,-0.00480058082102452,"24",26.5148660359821,1.95991208783393,10.5112447724232,8.17866112711584,0,0,3.46232454156071,1.40357131582509,-0.0137379800442247
265,0.00394867961030096,28.72499046,17.1984307457143,0,1.50483650557143,3,2,0,176.465592242857,-8.13741470782683e-05,-0.020398467501102,"24",26.9885571736964,1.96331190364164,10.9378843849214,7.72815465272235,0,0,3.19687301329821,1.71244157691808,-0.0189112281503547
266,0.00388438098175436,29.0417878825,16.3218744175,0,1.497315675375,3,2,0,189.51373835,-0.000145672775624868,-0.0368160785705127,"24",27.4603293876429,1.89248305301106,11.402847524925,7.55873740719869,0,0,3.18565469092679,1.7242678970162,-0.0239752976642045
267,0.00382411151386341,29.2974949142857,16.2934044742857,0,2.381082216,3,2,0,202.688943942857,-0.000205942243515818,-0.0524535574942568,"24",28.308034649308,1.74558027557172,13.9985226212388,6.36170142128327,0,0,2.99870529217411,1.60211935172605,-0.0281558189723704
268,0.00379489842995856,29.49810919375,16.83738896875,0,1.853751523875,3,2,0,215.9725159,-0.000235155327420668,-0.0601220673169447,"24",28.6044769098438,1.89401799698053,15.4000420791362,4.61932428014636,0,0,3.09322964842857,1.49764003344072,-0.0290767144255311
269,0.00381331785349827,29.66630434,15.6682586671429,0,1.49855424,3,2,0,229.334244728571,-0.000216735903880958,-0.0552800758813667,"24",28.7558476513393,2.19227940845058,16.6593910878103,3.27511500266287,0,0,2.94950810921652,1.34060999050803,-0.0251054585456583
270,0.00385228563631319,29.81144501125,15.35753957375,0,1.4990370255,3,2,0,242.7680655625,-0.000177768121066038,-0.0451130701086484,"24",28.8344585481696,2.52931690654512,16.9717731483705,1.81147114079106,0,0,2.48162866754911,1.08134233566143,-0.0230686093508878
271,0.0039029638999603,29.9012454742857,15.0746217585714,0,1.49905574157143,3,2,0,256.257535928571,-0.000127089857418928,-0.0320434755115739,"24",28.5506214841865,2.76866599075577,15.7007970655952,1.84783077954963,0,0,2.33373906507937,0.791998288101952,-0.0193178485130588
272,0.00396656099581947,29.9613566675,15.4319979775,0,1.4990370255,3,2,0,269.776511075,-6.3492761559758e-05,-0.0158802433873362,"24",28.6319262740873,2.78797608978455,14.4718192217183,2.42858668349171,0,0,2.3318423672381,0.790059640561482,-0.0129635822923035
273,0.00403264362004151,30.0186557857143,15.9110449228571,0,1.49761723257143,3,2,0,283.324481471429,2.58986266228178e-06,0.000642430830745333,"24",28.6486817242143,2.54848811251997,12.9604274543786,4.1072144275579,0,0,2.39846989568214,0.774100507899153,-0.00379784655750104
274,0.0040988215938365,30.0344729525,7.1220240465,0,2.07334229725,3,2,0,296.8902158125,6.87678364572715e-05,0.0169198006748994,"24",28.9093463926964,2.37128654970614,11.9148346486286,5.51273444720971,0,0,2.39769781828214,0.773747974909576,-0.0016881437276842
275,0.00416378752500276,29.5645940128571,3.77267476728571,0,4.13349485814286,3,2,0,310.382681014286,0.000133733767623532,0.0326454068277711,"24",29.4492457228968,2.17698762927291,11.0650637887936,6.07133761570866,0,0,2.55937076151984,1.00389308444622,-0.000748736777510572
276,0.00422323238423057,28.7124444875,7.5603212525,0,3.001002704875,3,2,0,323.54197445,0.000193178626851341,0.0468210863667267,"24",29.659439464127,2.07756931366396,9.41380349235515,5.89355067945593,0,0,3.01882224236508,1.17664350189313,-0.000514854764979233
277,0.00424322815603501,28.2723206714286,16.3053245557143,0,2.99572534842857,3,2,0,336.394769057143,0.000213174398655782,0.0515446206973742,"24",29.7879776355159,2.07349408595861,9.05778707788492,5.61089686867707,0,0,3.28911162816667,1.20987776192561,-0.00339141334369728
278,0.00419711099300922,28.36440590375,15.8258682225,0,1.8527883985,3,2,0,349.1788832875,0.000167057235629992,0.0406167136412492,"24",29.9278684713889,2.17354456924792,10.1512263602401,5.53740005734189,0,0,3.16328342436508,1.17416677251955,-0.00732456736524636
279,0.00414555117541926,28.5791964985714,15.4627086685714,0,1.49855424,3,2,0,362.037609014286,0.000115497418040031,0.028256037449208,"24",30.1788615612143,2.11457076221928,10.8312966012786,5.37062945574395,0,0,3.16996051207143,1.05725673440286,-0.00843486118208947
280,0.00414553355739438,28.80253011375,15.29041102375,0,1.4990370255,3,2,0,374.9982700625,0.000115479800015151,0.0282517875772008,"24",30.6702362310119,2.0921423998937,12.2973913476647,4.42009179728868,0,0,2.95611797535119,0.907680176908969,-0.00508036836542196
281,0.00419652408373927,29.0130559314286,15.0389008157143,0,1.49905574157143,3,2,0,388.055743185714,0.000166470326360042,0.0404768673764178,"24",30.6768078964509,2.08052906998124,13.6371102844196,1.98814070624674,0,0,2.71915522039509,0.816786022893386,0.000346466389651567
282,0.00424401613325253,29.1954786975,15.77130891375,0,1.4990370255,3,2,0,401.196861075,0.000213962375873302,0.0517303057499916,"24",30.9266459287723,1.97316998131717,13.6727731910625,2.78367104335797,0,0,2.8974427780558,0.986561748627447,0.00324968142826467
283,0.00423114195393545,29.3835846271429,15.1671773642857,0,1.49905574157143,3,2,0,414.433392671429,0.000201088196556221,0.0486922057444756,"24",31.2080789011161,1.84552462445066,13.8786979480937,3.48634422217058,0,0,3.21655836272768,1.26455884341991,0.00108128322051204
284,0.00417463121607576,29.56418325125,15.32890689625,0,1.4990370255,3,2,0,427.744239975,0.000144577458696532,0.0352463068934705,"24",31.4245126246875,1.77027333503823,14.8375193653973,2.88225420107491,0,0,3.03255209169196,1.42415132354035,-0.00386965152971452
285,0.00411455705515451,29.70625239,15.8683527585714,0,1.49905574157143,3,2,0,441.134632028571,8.45032977752815e-05,0.0207514711382393,"24",31.607088495,1.74147928132171,14.9119376725848,1.75295374765765,0,0,2.71405235450446,1.38134211876686,-0.0107776329038161
286,0.00404928082586275,29.77976115375,15.05588539375,0,1.4990370255,3,2,0,454.562485825,1.92270684835219e-05,0.00475957620179202,"24",31.7800854183929,1.73896414248449,14.5890655130134,1.02186688312566,0,0,2.77411748529018,1.24826126957174,-0.018364489576447
